"STROUD UPFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.55,1.09,2.21,3.01,3.18,2.47,4.97,3.03,0.69,0.80,,
February,4.81,3.85,2.88,3.78,1.71,3.85,0.70,0.74,1.65,1.58,,
March,1.53,1.29,1.42,1.37,2.67,1.26,2.45,1.44,3.70,4.80,,
April,2.16,0.60,3.73,0.98,1.39,2.15,2.22,1.65,1.92,4.69,,
May,0.74,1.09,2.33,1.24,0.58,2.56,4.90,1.89,2.00,3.11,,
June,2.91,3.57,3.04,4.66,2.26,1.95,0.64,1.14,3.27,0.45,,
July,5.60,2.26,5.44,4.56,3.37,0.35,3.29,0.88,5.91,4.04,,
August,0.77,4.71,2.60,0.96,2.05,2.50,1.87,1.60,1.82,2.04,,
September,3.90,1.50,4.94,5.16,1.51,3.89,2.89,2.89,0.76,1.69,,
October,5.83,1.91,6.11,2.30,0.93,2.95,4.44,2.61,0.80,2.45,,
November,2.33,3.56,4.17,3.48,2.00,4.00,2.89,2.88,6.84,1.12,,
December,3.23,2.81,3.31,0.49,2.69,1.06,3.90,1.88,3.42,1.70,,
Total,34.36,28.24,42.18,31.99,24.34,28.99,35.16,22.63,32.78,28.47,,
Calc annual,34.36,28.24,42.18,31.99,24.34,28.99,35.16,22.63,32.78,28.47,,
Difference,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
