"CARTMEL, FLOOKBURGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.14,0.89,3.91,4.96,5.82,2.32,4.59,2.63,1.95,,,
February,3.24,5.36,3.59,3.97,2.91,4.39,1.90,2.43,1.12,,,
March,2.18,4.83,3.47,1.22,2.57,3.65,4.55,1.87,2.90,,,
April,2.24,2.22,4.73,3.00,1.41,3.38,2.92,1.78,1.17,,,
May,1.86,4.10,2.82,1.34,2.79,1.74,5.10,1.36,1.41,,,
June,3.27,3.02,3.34,3.11,1.43,1.71,2.25,0.28,1.70,,,
July,5.20,6.35,6.14,1.73,4.67,2.39,6.22,1.35,6.55,,,
August,1.97,6.39,3.45,2.06,1.45,1.72,2.80,2.16,2.78,,,
September,4.79,2.66,2.22,4.38,4.45,4.77,5.85,3.94,0.84,,,
October,1.81,2.69,3.46,4.53,3.03,4.48,7.20,2.20,3.92,,,
November,5.74,5.27,6.54,5.64,1.02,4.63,5.57,2.86,5.38,,,
December,6.83,4.99,3.04,3.42,4.93,1.89,5.05,3.40,3.50,,,
Total,40.27,48.77,46.71,39.36,36.48,37.07,54.00,26.26,33.22,,,
Calc annual,40.27,48.77,46.71,39.36,36.48,37.07,54.00,26.26,33.22,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,,
