"CAVENDISH PLACE, EASTBOURNE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.54,2.75,,,,,,,,,,
February,3.57,3.23,,,,,,,,,,
March,0.93,3.33,,,,,,,,,,
April,1.57,0.54,,,,,,,,,,
May,0.06,,,,,,,,,,,
June,2.58,,,,,,,,,,,
July,2.77,,,,,,,,,,,
August,0.39,,,,,,,,,,,
September,3.72,,,,,,,,,,,
October,8.23,,,,,,,,,,,
November,4.13,,,,,,,,,,,
December,5.44,,,,,,,,,,,
Total,33.93,,,,,,,,,,,
Calc annual,33.93,9.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
