"EDDERTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,2.44,2.19,4.51,1.78,3.21,,,,,
February,,,2.31,1.61,1.71,2.89,1.38,,,,,
March,,,3.48,1.58,1.96,1.65,1.00,,,,,
April,,,3.06,1.20,0.66,0.83,1.15,,,,,
May,,,2.27,1.25,2.59,4.20,3.02,,,,,
June,,,4.00,1.52,1.26,1.59,0.91,,,,,
July,,,4.30,4.71,2.25,1.06,2.29,,,,,
August,,,1.96,3.63,2.74,1.87,0.82,,,,,
September,,,3.87,3.22,0.98,2.96,2.07,,,,,
October,,,1.94,2.62,3.19,2.97,1.73,,,,,
November,,,3.15,2.55,3.70,1.26,2.65,,,,,
December,,,6.34,3.29,2.91,2.54,2.59,,,,,
Total,,,39.12,29.37,28.46,25.60,22.82,,,,,
Calc annual,0.00,0.00,39.12,29.37,28.46,25.60,22.82,0.00,0.00,0.00,,
Difference,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
