"NAVENBY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2547,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.23,0.64,1.90,2.03,1.87,1.46,2.79,1.98,0.51,1.57,,
February,1.67,3.50,1.32,2.78,1.38,2.27,0.18,0.55,1.66,1.82,,
March,1.72,2.17,1.05,1.46,1.07,1.20,2.44,1.50,2.86,2.59,,
April,2.24,0.90,3.15,2.04,1.01,1.93,1.25,0.81,2.37,2.05,,
May,1.07,1.94,2.00,1.84,0.86,1.74,4.81,1.73,0.55,4.08,,
June,3.80,1.57,3.73,8.29,0.64,2.35,0.89,0.42,1.56,0.54,,
July,5.59,1.40,1.93,3.48,3.14,0.40,2.54,1.11,5.16,1.86,,
August,1.50,5.13,3.74,1.30,1.30,1.93,1.92,1.16,2.33,2.87,,
September,5.48,2.52,2.49,5.27,0.95,3.77,1.67,2.57,1.61,1.84,,
October,5.40,2.16,5.05,2.93,0.95,5.49,3.67,2.04,0.48,4.37,,
November,2.00,2.24,2.42,3.21,1.56,2.55,2.04,1.70,3.22,0.57,,
December,2.23,2.38,4.30,1.22,1.52,0.97,3.01,1.11,1.31,1.47,,
Total,-999.00,26.55,33.08,35.85,16.25,26.06,27.21,16.68,23.62,25.63,,
Calc annual,32.93,26.55,33.08,35.85,16.25,26.06,27.21,16.68,23.62,25.63,,
Difference,-1031.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
