"CAMDEN SQUARE W.W.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.31,1.85,1.30,2.07,2.30,1.43,4.02,1.26,0.90,0.81,,
February,2.33,3.09,1.30,3.62,1.40,2.86,0.63,0.48,0.78,2.28,,
March,0.79,2.30,1.35,0.86,1.41,1.65,1.38,1.65,3.34,1.37,,
April,2.15,0.46,2.83,1.56,1.02,2.32,1.22,1.41,2.37,2.06,,
May,0.26,1.52,1.20,1.97,0.78,2.63,4.79,1.45,1.18,3.22,,
June,4.04,1.72,2.30,1.35,2.84,1.99,0.63,0.91,2.31,2.03,,
July,5.11,1.85,2.95,2.92,2.46,0.52,2.37,1.07,4.91,2.64,,
August,0.45,4.89,1.48,0.93,0.89,0.85,0.76,3.15,3.61,1.80,,
September,4.04,2.03,2.39,3.83,1.77,4.30,1.73,1.81,1.43,1.77,,
October,5.78,2.99,4.96,1.75,0.99,3.73,2.43,1.24,1.24,3.75,,
November,1.85,2.75,2.57,2.78,1.92,3.31,2.71,3.40,4.38,0.89,,
December,3.17,2.47,2.51,0.75,2.57,1.05,4.34,1.38,1.29,1.23,,
Total,30.28,27.92,27.14,24.39,20.35,26.64,27.01,19.21,27.74,23.85,,
Calc annual,30.28,27.92,27.14,24.39,20.35,26.64,27.01,19.21,27.74,23.85,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
