"LLANDOVERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.82,1.65,5.21,5.98,8.38,4.48,6.10,4.19,2.28,3.05,,
February,4.99,4.34,5.12,6.71,5.26,5.86,1.69,1.59,0.80,4.02,,
March,3.07,3.55,3.84,2.18,3.83,1.75,7.50,2.69,4.99,3.66,,
April,2.99,1.70,5.48,0.90,2.32,2.65,2.95,2.53,2.17,3.68,,
May,2.75,3.71,2.50,2.27,2.82,3.16,6.09,2.50,1.80,3.91,,
June,3.23,2.88,5.02,5.72,2.99,3.19,1.90,0.36,4.29,0.73,,
July,9.59,3.19,8.24,5.67,4.22,1.86,5.74,3.26,6.26,3.50,,
August,0.82,5.81,6.16,2.64,3.40,2.61,1.99,2.61,6.64,4.19,,
September,3.03,2.61,3.17,4.71,4.99,7.28,6.42,3.76,1.83,2.82,,
October,5.18,3.96,5.79,5.39,3.36,5.96,8.09,2.91,3.74,5.31,,
November,6.60,6.35,8.21,6.65,2.92,4.94,6.33,4.95,8.02,2.52,,
December,7.02,4.65,6.90,3.67,8.45,2.44,7.91,4.62,7.06,3.64,,
Total,50.09,44.40,65.64,52.49,52.94,46.18,62.71,35.97,49.88,41.03,,
Calc annual,50.09,44.40,65.64,52.49,52.94,46.18,62.71,35.97,49.88,41.03,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
