"SELBORNE, THE WAKES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.84,,,,,2.65,3.99,2.88,1.14,1.39,,
February,3.93,,,,,4.54,0.67,1.10,1.20,2.41,,
March,,,,,,2.13,2.57,2.13,4.56,3.32,,
April,,,,,,1.37,2.30,2.21,2.13,2.26,,
May,,,,,0.55,4.07,3.97,1.84,3.20,4.17,,
June,,,,,1.69,2.42,0.55,0.88,2.27,1.05,,
July,,,,,1.96,0.12,2.63,1.01,4.62,2.13,,
August,,,,,1.28,1.72,1.84,2.46,3.14,2.74,,
September,,,,,2.55,6.32,2.01,3.29,1.54,0.94,,
October,,,,,0.27,4.54,4.16,1.46,1.72,5.41,,
November,,,,,1.00,3.38,3.60,5.62,5.96,1.82,,
December,,,,,3.92,1.90,4.94,2.60,2.64,2.56,,
Total,,,,,,35.16,33.23,27.48,34.12,30.20,,
Calc annual,4.77,0.00,0.00,0.00,13.22,35.16,33.23,27.48,34.12,30.20,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,0.00,0.00,,
