"ARUNDEL, CLAPHAM RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,5.11,2.46,1.25,1.28,,
February,,,,,,,0.61,0.92,1.19,2.82,,
March,,,,,,,3.33,1.02,3.58,1.56,,
April,,,,,,,1.97,1.39,1.47,2.37,,
May,,,,,,,5.08,1.19,1.87,1.58,,
June,,,,,,,0.98,0.86,3.71,1.37,,
July,,,,,,,2.95,0.84,5.65,2.97,,
August,,,,,,,2.19,2.18,1.93,2.73,,
September,,,,,,,1.38,3.07,1.12,0.95,,
October,,,,,,,3.93,1.13,2.23,6.32,,
November,,,,,,,3.80,5.39,4.50,1.02,,
December,,,,,,,5.27,2.33,1.53,1.85,,
Total,,,,,,,36.60,22.78,30.03,26.82,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,36.60,22.78,30.03,26.82,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
