"RINGWOOD VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,3.29,1.30,0.96,,
February,,,,,,,,0.70,0.81,1.74,,
March,,,,,,,,1.23,2.94,2.47,,
April,,,,,,,,0.97,1.61,2.42,,
May,,,,,,,,2.12,1.78,1.79,,
June,,,,,,,,1.27,2.87,0.94,,
July,,,,,,,,0.58,3.29,3.09,,
August,,,,,,,,1.67,2.04,2.44,,
September,,,,,,,,2.82,1.60,1.03,,
October,,,,,,,,1.44,1.92,5.00,,
November,,,,,,,,2.68,5.83,1.72,,
December,,,,,,,,2.18,2.36,2.64,,
Total,,,,,,,,20.95,28.35,26.24,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.95,28.35,26.24,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
