"TWICKENHAM, HIGH SHOT HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,3.01,,,,,
February,,,,,,,0.58,,,,,
March,,,,,,,1.02,,,,,
April,,,,,,,1.25,,,,,
May,,,,,,,3.77,,,,,
June,,,,,,,0.74,,,,,
July,,,,,,,2.20,,,,,
August,,,,,,,0.72,,,,,
September,,,,,,,1.64,,,,,
October,,,,,,,2.12,,,,,
November,,,,,,,2.78,,,,,
December,,,,,,,3.33,,,,,
Total,,,,,,,23.16,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,23.16,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,,
