"WEOBLEY DILWYN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,0.58,0.59,,
February,,,,,,,,,0.84,1.50,,
March,,,,,,,,,3.29,2.86,,
April,,,,,,,,,1.23,5.23,,
May,,,,,,,,,0.79,3.98,,
June,,,,,,,,,2.65,0.46,,
July,,,,,,,,,5.00,3.44,,
August,,,,,,,,,2.66,2.16,,
September,,,,,,,,,0.35,1.46,,
October,,,,,,,,,0.78,3.34,,
November,,,,,,,,,7.51,0.98,,
December,,,,,,,,,2.86,1.48,,
Total,,,,,,,,,28.54,27.48,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.54,27.48,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
