"NORTHENDEN, WYTHENSHAWE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,0.41,2.58,3.88,4.32,1.82,4.83,2.25,1.35,1.18,,
February,,4.47,2.48,1.95,2.04,2.60,0.79,0.50,0.78,1.80,,
March,,3.77,1.97,1.13,2.49,1.92,2.05,1.52,1.50,2.68,,
April,1.13,1.37,3.55,1.86,0.79,1.26,1.91,1.58,1.76,2.65,,
May,2.62,3.39,1.25,0.79,1.44,2.20,5.99,2.17,0.76,2.78,,
June,3.07,2.21,6.34,3.71,0.86,3.10,1.57,1.18,2.93,1.02,,
July,6.03,2.34,5.53,3.58,3.38,1.16,3.65,0.70,4.95,2.90,,
August,2.75,4.76,3.00,2.53,1.68,1.74,1.41,1.75,3.11,6.35,,
September,4.52,2.10,2.16,4.61,2.82,4.16,2.99,3.15,1.03,2.41,,
October,2.73,2.65,3.01,5.17,1.87,5.85,5.22,2.06,1.49,3.14,,
November,3.22,3.30,5.32,3.64,1.60,3.01,2.31,1.06,4.62,1.89,,
December,5.19,3.84,4.21,2.47,2.95,1.95,3.89,2.50,2.04,2.27,,
Total,,34.61,41.40,35.32,26.24,30.77,36.61,20.42,26.32,31.07,,
Calc annual,31.26,34.61,41.40,35.32,26.24,30.77,36.61,20.42,26.32,31.07,,
Difference,NaN,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
