"OTTERDEN, CHARING",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.29,1.34,1.11,2.00,2.31,2.19,4.04,,,,,
February,2.83,1.53,1.48,4.01,1.48,3.33,1.05,,,,,
March,0.30,2.07,1.45,1.31,1.88,1.54,1.21,,,,,
April,2.03,0.58,3.48,2.48,1.48,1.71,1.77,,,,,
May,0.33,1.03,1.51,2.34,0.55,3.40,2.51,,,,,
June,3.74,3.85,3.27,2.08,1.16,1.15,0.34,,,,,
July,2.70,1.58,3.32,3.55,1.89,0.34,3.00,,,,,
August,1.76,4.17,1.53,0.57,1.00,0.69,1.81,,,,,
September,3.60,3.75,3.87,3.85,5.17,4.54,1.47,,,,,
October,7.36,3.95,8.86,2.39,2.17,4.62,2.86,,,,,
November,3.68,3.33,3.45,4.23,1.60,2.88,3.90,,,,,
December,3.38,3.72,2.97,1.35,3.25,1.10,4.45,,,,,
Total,32.00,30.90,36.30,30.16,23.94,27.49,28.41,,,,,
Calc annual,32.00,30.90,36.30,30.16,23.94,27.49,28.41,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,NaN,NaN,NaN,,
