"ODSEY (ROYSTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1185,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,0.89,0.83,,,,,,,,,
February,,2.37,1.36,,,,,,,,,
March,,1.16,0.97,,,,,,,,,
April,,0.88,2.43,,,,,,,,,
May,,0.74,0.88,,,,,,,,,
June,,1.42,2.10,,,,,,,,,
July,,1.57,1.64,,,,,,,,,
August,,4.09,1.64,,,,,,,,,
September,,1.75,1.60,,,,,,,,,
October,,2.02,4.98,,,,,,,,,
November,,1.35,2.45,,,,,,,,,
December,,3.05,2.05,,,,,,,,,
Total,,21.29,22.93,,,,,,,,,
Calc annual,0.00,21.29,22.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
