"TOW LAW WEAR VIEW HO.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,0.94,,
February,,,,,,,,,,1.37,,
March,,,,,,,,,,3.41,,
April,,,,,,,,,,4.47,,
May,,,,,,,,,,1.61,,
June,,,,,,,,,,0.00,,
July,,,,,,,,,,3.64,,
August,,,,,,,,,,4.30,,
September,,,,,,,,,,0.89,,
October,,,,,,,,,,6.89,,
November,,,,,,,,,,0.99,,
December,,,,,,,,,,0.93,,
Total,,,,,,,,,,29.44,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.44,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
