"CHRISTOW TORQUAY WATER WORKS KENNICK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,5.50,3.40,1.41,1.04,,
February,,,,,,,1.80,0.78,0.69,2.13,,
March,,,,,,,5.00,1.99,6.25,5.19,,
April,,,,,,,2.50,0.94,2.20,1.55,,
May,,,,,,,3.30,1.10,2.38,2.82,,
June,,,,,,,1.50,0.40,3.34,0.38,,
July,,,,,,,3.00,1.57,7.35,4.39,,
August,,,,,,,2.30,1.60,2.46,2.62,,
September,,,,,,,2.00,2.98,1.01,2.24,,
October,,,,,,,8.60,3.74,1.71,5.05,,
November,,,,,,,3.00,6.39,12.43,2.19,,
December,,,,,,,6.50,3.35,5.04,2.66,,
Total,,,,,,,45.00,28.24,46.27,32.26,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,45.00,28.24,46.27,32.26,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,-0.00,,
