"PEMBROKE, ST ANN'S HEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.69,1.47,4.42,3.66,3.72,3.17,3.86,3.65,1.78,1.41,,
February,3.09,3.77,3.62,5.02,4.86,4.03,2.21,0.53,0.69,2.55,,
March,2.22,3.28,1.24,0.99,4.79,1.97,3.21,1.67,2.74,1.83,,
April,2.16,1.36,3.79,1.43,2.46,2.61,1.90,0.62,1.29,1.40,,
May,1.75,1.28,1.29,1.76,1.38,2.87,3.15,1.21,1.10,2.63,,
June,1.98,2.65,3.24,3.11,0.45,1.39,1.29,0.21,2.39,0.39,,
July,3.46,1.81,5.58,2.76,3.33,0.94,3.79,2.31,6.18,2.06,,
August,0.64,3.19,3.52,1.34,1.55,1.98,0.87,1.65,3.19,3.34,,
September,2.67,2.16,3.98,4.57,3.53,6.23,4.95,2.05,0.90,2.28,,
October,4.37,2.46,5.42,3.02,2.03,4.86,5.55,2.45,1.60,4.09,,
November,3.82,5.74,5.24,4.45,2.62,3.04,4.27,4.06,6.53,2.48,,
December,5.79,4.88,5.56,2.02,3.47,1.44,5.54,3.00,4.29,2.58,,
Total,32.64,34.05,46.90,34.13,34.19,34.53,40.59,23.41,32.68,27.04,,
Calc annual,32.64,34.05,46.90,34.13,34.19,34.53,40.59,23.41,32.68,27.04,,
Difference,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
