"CAMBRIDGE OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.25,0.88,1.37,1.37,1.42,1.54,2.46,1.52,0.58,0.78,,
February,1.66,2.25,1.54,2.53,1.02,1.68,0.31,0.65,1.16,1.77,,
March,0.97,1.19,1.40,1.09,0.74,0.93,1.56,1.34,2.21,1.16,,
April,1.85,1.23,2.80,2.33,1.50,2.05,1.06,1.08,1.87,2.34,,
May,0.79,2.03,1.29,1.23,1.06,3.33,3.54,2.48,0.71,4.23,,
June,3.07,2.81,2.52,4.21,1.74,2.50,0.61,0.61,1.76,2.61,,
July,4.19,1.64,2.20,2.31,3.13,0.72,3.62,0.65,4.00,3.66,,
August,1.36,5.34,1.81,1.07,1.66,1.46,2.69,1.26,2.18,1.87,,
September,3.27,2.02,2.22,4.42,1.71,3.12,1.07,1.71,1.02,3.13,,
October,5.09,2.53,5.18,1.44,1.34,4.61,2.79,1.58,0.83,3.10,,
November,1.74,1.58,2.58,2.83,1.19,2.88,2.24,1.80,3.10,0.90,,
December,2.33,2.99,2.57,1.40,1.67,0.79,3.39,1.10,0.92,1.17,,
Total,26.57,26.49,27.48,26.23,18.18,25.61,25.34,15.78,20.34,26.72,,
Calc annual,26.57,26.49,27.48,26.23,18.18,25.61,25.34,15.78,20.34,26.72,,
Difference,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
