"BISHOPS WALTHAM HILL PLACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.88,1.22,1.68,3.16,3.87,2.57,4.13,3.50,1.43,0.90,,
February,3.99,3.22,1.88,4.66,2.50,3.82,0.84,1.00,0.89,2.23,,
March,1.01,2.84,0.69,0.91,2.92,2.73,2.48,1.50,3.77,2.66,,
April,2.97,0.77,3.63,1.38,1.38,1.62,2.06,1.54,1.86,2.21,,
May,0.27,1.04,1.65,2.26,1.06,3.85,4.04,1.36,2.37,2.62,,
June,2.12,2.39,3.06,2.10,1.61,1.46,0.57,1.28,4.01,0.65,,
July,4.66,2.19,3.83,3.76,2.90,0.46,3.26,0.98,5.05,3.19,,
August,1.78,5.05,2.12,1.42,1.49,0.61,1.15,1.82,2.66,2.66,,
September,5.34,2.06,2.27,4.32,2.62,5.43,1.92,3.42,1.12,1.03,,
October,4.56,1.71,6.91,3.16,0.85,4.38,5.35,1.49,1.89,6.29,,
November,3.09,5.17,4.15,4.69,1.50,3.11,3.60,4.58,5.10,1.51,,
December,3.95,3.31,2.95,1.02,3.74,1.65,6.24,2.25,2.01,2.34,,
Total,34.62,30.97,34.82,32.84,26.44,31.69,35.64,24.72,32.16,28.29,,
Calc annual,34.62,30.97,34.82,32.84,26.44,31.69,35.64,24.72,32.16,28.29,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
