"MEADOWSIRE, GODALMING",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,2.03,,,,,,,,
February,,,,4.43,,,,,,,,
March,,,,1.02,,,,,,,,
April,,,,1.63,,,,,,,,
May,,,,2.01,,,,,,,,
June,,,,1.62,,,,,,,,
July,,,,2.16,,,,,,,,
August,,,,0.96,,,,,,,,
September,,,,2.59,,,,,,,,
October,,,,2.38,,,,,,,,
November,,,,3.61,,,,,,,,
December,,,,0.75,,,,,,,,
Total,,,,25.19,,,,,,,,
Calc annual,0.00,0.00,0.00,25.19,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
