"WREXHAM BRYMBO",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,2.33,1.11,1.41,0.85,,
February,,,,,,,0.76,0.43,1.28,2.19,,
March,,,,,,,1.67,1.05,1.15,3.05,,
April,,,,,,,1.53,1.03,0.86,5.35,,
May,,,,,,,5.66,2.00,1.21,3.03,,
June,,,,,,2.13,1.57,1.06,3.01,0.83,,
July,,,,,,0.85,2.17,1.77,7.66,3.06,,
August,,,,,,2.10,1.18,2.02,4.33,4.74,,
September,,,,,,2.82,2.68,3.31,0.83,3.17,,
October,,,,,,5.64,3.72,2.57,1.92,5.03,,
November,,,,,,3.15,1.66,1.36,6.94,2.32,,
December,,,,,,0.92,3.69,2.19,2.64,2.66,,
Total,,,,,,,28.62,19.90,,36.28,,
Calc annual,0.00,0.00,0.00,0.00,0.00,17.61,28.62,19.90,33.24,36.28,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,0.00,,
