"HINGHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,2.71,1.91,1.24,1.08,,
February,,,,,,,0.31,0.55,2.02,2.08,,
March,,,,,,,1.56,2.33,2.58,1.15,,
April,,,,,,,1.39,1.25,1.89,1.98,,
May,,,,,,,2.52,3.14,0.97,2.78,,
June,,,,,,,0.42,0.34,2.29,0.99,,
July,,,,,,,5.07,1.22,4.90,3.22,,
August,,,,,,,1.99,3.09,2.67,3.59,,
September,,,,,,,1.42,2.54,1.63,3.20,,
October,,,,,,,2.86,3.13,1.48,3.25,,
November,,,,,,,5.38,2.36,2.67,1.79,,
December,,,,,,,3.64,1.67,1.32,1.37,,
Total,,,,,,,29.27,23.53,25.66,26.48,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,29.27,23.53,25.66,26.48,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
