"RADWAY IVY LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.50,1.45,1.92,2.79,2.62,2.11,3.93,2.88,0.78,0.76,,
February,3.62,2.89,2.54,3.81,1.03,2.74,0.96,0.55,1.92,2.05,,
March,1.40,1.59,1.35,1.63,2.20,0.97,2.14,1.24,3.99,3.33,,
April,2.35,1.00,3.69,0.94,2.35,2.56,2.26,1.12,1.52,3.51,,
May,1.28,0.97,2.04,2.16,0.93,2.43,4.45,1.81,1.23,3.12,,
June,2.88,2.57,4.63,3.08,2.03,2.45,1.07,2.13,1.98,2.48,,
July,7.27,3.27,3.07,2.74,3.61,0.30,3.58,0.57,7.23,1.89,,
August,0.82,5.62,2.39,1.01,1.71,2.60,1.35,1.74,1.90,2.65,,
September,4.86,2.15,3.49,4.27,1.23,4.14,3.22,2.62,1.23,2.42,,
October,5.47,2.90,5.85,2.04,1.05,4.06,4.53,2.32,0.45,3.05,,
November,2.50,2.78,3.49,3.37,1.66,3.66,2.18,1.77,5.29,1.15,,
December,3.09,3.29,3.70,0.78,1.94,0.81,3.40,1.62,2.43,1.72,,
Total,36.04,30.48,38.16,28.62,22.36,28.83,33.07,20.37,29.95,28.13,,
Calc annual,36.04,30.48,38.16,28.62,22.36,28.83,33.07,20.37,29.95,28.13,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
