"CLIFTON CECIL ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.68,0.81,2.42,3.19,5.21,2.66,5.65,2.18,1.16,0.97,,
February,4.05,3.46,2.41,3.41,1.84,3.50,0.81,0.78,1.29,1.62,,
March,2.50,1.83,1.88,0.83,2.94,1.24,2.70,1.78,3.77,4.60,,
April,3.35,0.59,4.24,0.86,1.07,2.14,2.56,1.55,2.05,4.57,,
May,1.34,1.40,1.47,1.47,2.73,3.50,3.93,2.41,1.48,3.63,,
June,2.62,3.56,3.10,2.61,3.81,1.93,1.18,1.09,5.24,0.50,,
July,4.79,2.17,5.32,3.45,3.48,1.20,3.68,1.12,6.31,4.16,,
August,0.41,4.94,4.57,2.57,3.00,2.34,2.78,3.32,2.79,3.79,,
September,3.64,1.95,2.40,4.53,2.36,3.53,2.90,3.37,1.37,2.21,,
October,6.20,2.18,6.85,3.60,1.31,4.67,4.81,2.61,1.09,2.29,,
November,2.90,3.37,4.83,5.24,1.76,5.83,4.57,3.08,6.63,1.21,,
December,5.25,3.75,4.20,1.68,5.77,1.35,5.36,2.34,3.31,2.20,,
Total,37.73,30.01,43.69,33.44,35.28,33.89,40.93,25.63,36.49,31.75,,
Calc annual,37.73,30.01,43.69,33.44,35.28,33.89,40.93,25.63,36.49,31.75,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
