"HOLYHEAD, PLAS RHOS-COLYN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,1.05,2.75,3.60,,,,,,,,
February,,2.40,2.25,2.77,,,,,,,,
March,,1.61,2.90,2.09,,,,,,,,
April,,1.27,2.17,1.11,,,,,,,,
May,,3.45,1.83,1.91,,,,,,,,
June,,2.39,3.59,2.58,,,,,,,,
July,,2.82,3.09,1.85,,,,,,,,
August,,3.45,2.41,2.54,,,,,,,,
September,,1.30,3.20,2.30,,,,,,,,
October,,2.34,4.01,3.15,,,,,,,,
November,,3.01,3.89,3.50,,,,,,,,
December,,4.77,4.16,2.69,,,,,,,,
Total,,29.86,36.25,30.09,,,,,,,,
Calc annual,0.00,29.86,36.25,30.09,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
