"CHEADLE, THE HEATH HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,None,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.44,0.39,2.71,3.68,2.98,1.83,4.02,2.92,1.29,0.97,,
February,2.76,5.39,2.79,2.19,2.06,2.55,0.88,0.45,0.87,2.48,,
March,2.27,3.31,2.07,1.19,2.24,1.60,3.81,1.78,2.86,3.31,,
April,1.43,1.12,4.33,1.94,1.63,1.85,1.79,0.85,1.46,3.23,,
May,2.65,2.01,2.82,0.93,1.41,2.02,5.60,1.70,0.77,3.64,,
June,2.67,2.40,5.87,3.81,2.06,3.54,1.39,1.31,3.26,0.57,,
July,6.12,2.16,3.86,2.63,3.23,0.67,3.73,1.87,5.28,2.75,,
August,3.42,5.81,2.68,2.10,2.73,1.97,1.71,2.48,3.41,3.97,,
September,3.41,1.81,2.16,6.56,2.41,3.53,2.94,3.22,0.90,3.43,,
October,4.07,3.50,5.37,3.67,1.51,6.05,4.22,2.16,0.83,3.08,,
November,3.01,3.54,4.93,3.69,1.86,3.57,2.35,1.33,5.36,1.25,,
December,5.12,2.96,6.25,1.72,2.92,1.07,3.97,2.13,2.41,2.13,,
Total,37.37,34.40,45.84,34.11,27.04,30.25,36.41,22.20,28.70,30.81,,
Calc annual,37.37,34.40,45.84,34.11,27.04,30.25,36.41,22.20,28.70,30.81,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
