"CAMBORNE PHILLACK RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.88,2.48,2.51,3.84,2.92,2.61,4.56,3.21,2.03,2.25,,
February,2.93,3.38,2.94,5.21,3.16,4.12,1.55,0.72,0.79,2.48,,
March,1.90,3.20,1.01,1.91,3.66,1.61,3.00,1.72,4.38,3.75,,
April,2.45,1.11,4.53,1.44,1.57,2.25,3.16,0.87,1.72,2.02,,
May,1.43,0.73,1.72,1.85,0.99,3.33,2.29,1.05,1.39,2.62,,
June,2.62,3.61,3.56,2.75,1.44,1.96,1.03,0.05,3.22,0.55,,
July,2.91,2.85,4.47,2.91,3.94,0.64,4.47,0.83,5.73,3.59,,
August,0.64,4.23,3.29,1.03,1.49,2.31,1.64,1.73,3.01,3.23,,
September,2.56,1.32,3.67,4.96,2.23,6.27,2.97,3.05,1.30,1.45,,
October,7.03,1.98,6.13,3.30,2.06,7.25,5.71,4.09,2.36,5.97,,
November,4.89,4.37,4.77,4.97,2.63,3.74,3.52,3.42,7.31,3.91,,
December,5.64,4.68,7.79,1.27,3.04,1.84,6.00,3.42,4.34,2.40,,
Total,35.88,33.94,46.39,35.44,29.13,37.93,39.90,24.16,37.58,34.22,,
Calc annual,35.88,33.94,46.39,35.44,29.13,37.93,39.90,24.16,37.58,34.22,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
