"LANGHOLM WESTWATER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,1.36,4.70,6.60,9.85,4.10,6.10,5.12,3.70,3.60,,
February,,5.25,5.60,4.50,5.50,8.80,2.55,3.35,0.90,2.12,,
March,,6.30,6.30,2.30,4.75,3.75,5.20,1.40,3.70,4.55,,
April,,3.85,3.10,2.65,1.95,2.60,1.60,3.10,2.15,3.00,,
May,,4.58,3.40,2.80,5.90,3.40,4.75,1.40,3.10,3.65,,
June,,6.80,6.90,4.55,1.15,1.50,1.55,0.75,2.70,1.55,,
July,,5.85,12.75,4.90,7.75,3.35,5.00,5.80,5.20,5.95,,
August,,6.50,4.70,7.25,2.50,4.20,4.00,3.40,4.25,5.85,,
September,,2.15,3.60,5.65,5.15,9.20,7.45,7.10,2.05,3.10,,
October,,2.90,5.00,5.90,3.45,6.10,6.10,2.65,5.25,8.25,,
November,,7.40,6.20,7.50,3.60,3.40,7.05,5.80,9.80,2.45,,
December,,4.35,4.10,5.20,4.10,2.60,6.05,6.15,6.50,7.15,,
Total,-999.00,57.29,66.35,59.80,55.65,53.00,57.40,46.02,49.30,51.22,,
Calc annual,0.00,57.29,66.35,59.80,55.65,53.00,57.40,46.02,49.30,51.22,,
Difference,-999.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
