"OXFORD RADCLIFFE LAWNS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1052,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.50,0.85,1.21,2.29,2.16,2.07,4.02,2.50,0.76,0.65,,
February,2.33,2.85,1.61,3.67,1.29,2.87,0.71,0.69,2.80,1.82,,
March,1.41,1.55,1.15,0.97,1.46,1.19,1.65,1.67,3.12,1.86,,
April,1.90,0.74,3.83,1.00,1.54,1.68,2.24,1.13,1.45,2.88,,
May,0.83,1.26,1.85,1.84,0.76,2.07,4.47,1.51,1.43,3.22,,
June,3.16,1.85,3.15,3.64,2.15,1.55,1.47,1.75,2.89,1.86,,
July,6.42,2.52,3.07,3.43,2.12,0.12,3.59,0.69,4.46,2.66,,
August,0.55,4.57,1.21,0.74,1.47,1.68,1.49,1.52,1.82,2.27,,
September,3.50,1.24,2.13,3.75,1.29,4.22,1.88,2.37,1.19,1.71,,
October,5.31,1.65,5.84,1.83,0.83,3.73,3.29,1.76,0.72,2.44,,
November,2.02,3.18,3.33,3.04,1.73,3.55,2.54,2.02,4.37,0.95,,
December,2.99,3.06,3.10,0.43,2.08,0.98,4.61,1.45,2.19,1.21,,
Total,30.92,25.32,31.48,26.63,18.88,25.71,31.96,19.06,27.20,23.53,,
Calc annual,30.92,25.32,31.48,26.63,18.88,25.71,31.96,19.06,27.20,23.53,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
