"CIRENCESTER, DOLLARWOOD HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,0.87,,
February,,,,,,,,,,2.22,,
March,,,,,,,,,,3.32,,
April,,,,,,,,,,2.82,,
May,,,,,,,,,,3.38,,
June,,,,,,,,,,0.67,,
July,,,,,,,,,,2.65,,
August,,,,,,,,,,3.59,,
September,,,,,,,,,,1.95,,
October,,,,,,,,,,2.22,,
November,,,,,,,,,,1.80,,
December,,,,,,,,,,1.92,,
Total,,,,,,,,,,27.41,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.41,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
