"ADDISCOMBE , CROYDON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.42,1.40,1.22,2.02,2.55,,,,,,,
February,2.84,3.11,1.77,4.32,1.77,,,,,,,
March,0.65,1.53,0.81,0.96,1.65,,,,,,,
April,1.89,0.51,2.97,1.56,1.31,,,,,,,
May,0.36,1.03,0.87,1.94,0.66,,,,,,,
June,3.45,1.73,2.34,0.90,1.91,,,,,,,
July,2.91,1.87,2.34,2.29,1.58,,,,,,,
August,0.40,3.98,1.28,0.60,1.09,,,,,,,
September,4.48,2.14,2.59,3.28,2.31,,,,,,,
October,7.68,2.45,5.73,1.88,1.20,,,,,,,
November,2.43,3.71,2.24,3.77,1.58,,,,,,,
December,3.11,2.80,2.12,0.64,2.25,,,,,,,
Total,30.62,26.26,26.28,24.16,19.86,,,,,,,
Calc annual,30.62,26.26,26.28,24.16,19.86,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
