"WHALLEY SABDEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,4.59,5.56,7.02,2.54,6.06,,,,,
February,,,3.54,3.15,4.44,3.28,0.93,,,,,
March,,,5.14,1.21,2.86,2.68,3.40,,,,,
April,,,5.06,2.29,1.50,2.33,3.45,,,,,
May,,,2.24,1.30,1.94,3.05,4.97,,,,,
June,,,6.36,4.11,0.97,3.34,1.95,,,,,
July,,,6.64,4.20,5.74,1.83,4.20,,,,,
August,,,5.17,3.10,1.95,2.04,1.96,,,,,
September,,,2.66,6.73,3.44,4.41,4.43,,,,,
October,,,4.68,5.27,3.70,5.40,5.35,,,,,
November,,,7.16,5.02,1.91,3.56,4.07,,,,,
December,,,4.09,4.29,6.47,2.67,5.84,,,,,
Total,,,57.33,46.23,41.94,37.13,46.61,,,,,
Calc annual,0.00,0.00,57.33,46.23,41.94,37.13,46.61,0.00,0.00,0.00,,
Difference,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
