"WEM THE CLIVE VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,3.00,1.00,0.39,,
February,,,,,,,,0.75,0.68,1.32,,
March,,,,,,,,1.54,2.08,2.51,,
April,,,,,,,,1.30,1.39,4.62,,
May,,,,,,,,1.64,0.48,3.15,,
June,,,,,,,,1.67,2.27,0.51,,
July,,,,,,,,1.15,5.55,2.85,,
August,,,,,,,,2.74,3.95,4.06,,
September,,,,,,,,2.09,0.92,2.12,,
October,,,,,,,,3.26,0.97,3.54,,
November,,,,,,,,1.38,4.29,1.23,,
December,,,,,,,,2.17,2.00,2.02,,
Total,,,,,,,,22.69,25.58,28.32,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.69,25.58,28.32,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
