"FORSINARD H.R.S.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.59,1.18,3.79,2.25,4.53,1.61,3.43,4.46,1.72,,,
February,4.35,3.00,3.38,2.80,1.45,2.00,1.20,1.88,2.28,,,
March,1.93,2.77,5.89,3.84,2.67,2.14,1.08,1.04,2.36,,,
April,2.24,1.44,2.88,1.26,0.63,0.98,1.87,1.83,2.49,,,
May,1.59,2.50,1.68,4.12,2.86,3.41,3.13,0.80,2.84,,,
June,3.60,3.35,4.91,0.67,1.38,2.30,2.38,0.95,2.35,,,
July,4.23,4.58,5.26,3.92,1.91,1.54,2.75,2.25,1.75,,,
August,0.55,2.60,3.00,3.72,3.54,1.50,2.39,2.65,2.52,,,
September,2.94,2.09,5.60,3.47,1.49,4.40,1.71,3.50,2.08,,,
October,6.27,4.45,1.92,4.68,4.21,4.15,2.30,3.44,,,,
November,4.91,3.30,4.60,4.44,5.29,3.73,2.80,3.61,,,,
December,5.16,2.92,4.96,4.93,3.19,2.33,5.51,3.69,,,,
Total,40.36,34.18,47.87,40.10,33.15,30.09,30.55,30.10,,,,
Calc annual,40.36,34.18,47.87,40.10,33.15,30.09,30.55,30.10,20.39,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,NaN,NaN,,
