"HIGH HARROGATE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,2.60,,
May,,,,,,,,,,2.63,,
June,,,,,,,,,2.15,0.34,,
July,,,,,,,,,5.47,1.46,,
August,,,,,,,,,3.29,4.34,,
September,,,,,,,,,0.81,0.98,,
October,,,,,,,,,0.63,4.09,,
November,,,,,,,,,1.77,0.90,,
December,,,,,,,,,0.66,1.60,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.78,18.94,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
