"KESWICK, DERWENT ISLAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.45,0.26,3.91,10.73,7.10,3.57,4.88,4.39,2.69,2.63,,
February,6.39,4.85,5.49,8.03,7.54,11.07,1.50,3.12,1.25,2.54,,
March,1.89,4.68,3.65,3.23,6.53,4.13,4.91,1.29,4.07,2.36,,
April,3.69,1.01,4.87,2.55,1.55,4.00,3.15,3.06,2.46,2.55,,
May,1.49,4.53,2.88,2.57,4.26,2.55,5.79,1.97,3.04,3.46,,
June,4.19,5.06,4.88,4.19,0.99,1.58,1.10,0.39,1.23,0.77,,
July,5.13,4.38,9.38,4.24,6.61,2.45,5.42,4.14,7.01,3.09,,
August,1.27,7.20,4.02,4.20,1.86,3.37,2.24,2.39,3.57,5.71,,
September,6.21,2.53,4.15,4.85,5.73,7.15,8.30,5.49,1.43,2.32,,
October,2.07,3.07,3.84,6.93,2.48,5.42,6.36,2.79,5.89,6.10,,
November,7.00,8.43,7.80,7.48,2.31,3.16,5.65,3.67,8.45,2.62,,
December,5.06,5.42,3.80,4.23,5.50,2.04,6.50,5.12,7.19,5.00,,
Total,45.84,51.42,58.67,63.23,52.46,50.49,55.80,37.82,48.28,39.15,,
Calc annual,45.84,51.42,58.67,63.23,52.46,50.49,55.80,37.82,48.28,39.15,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
