"PENCESTER ST DOVER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR439,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.15,1.43,1.56,2.45,2.81,2.43,4.97,1.82,1.80,0.72,,
February,2.28,1.83,1.12,3.29,2.11,3.39,0.67,0.37,1.85,3.39,,
March,0.60,2.90,1.85,1.84,1.36,1.23,1.13,1.09,4.17,1.33,,
April,1.97,0.52,2.72,1.66,2.00,1.15,1.25,2.14,0.82,1.80,,
May,0.33,1.36,1.03,2.36,0.37,2.73,3.01,1.82,1.03,1.31,,
June,2.56,3.11,2.17,1.47,1.15,0.85,0.75,0.98,2.50,0.86,,
July,3.15,1.37,2.74,1.74,2.00,0.10,2.96,0.62,4.67,3.26,,
August,0.40,3.41,1.40,1.80,0.97,0.79,0.86,1.95,1.14,1.73,,
September,3.08,3.40,3.47,4.65,2.63,4.41,1.97,3.36,1.34,1.79,,
October,8.73,6.04,5.45,2.74,2.50,5.47,3.59,1.91,3.03,7.24,,
November,4.81,2.54,4.20,4.48,1.52,2.01,4.12,3.98,3.58,1.32,,
December,4.08,3.23,3.67,1.86,4.42,1.27,5.08,3.41,2.28,1.80,,
Total,32.14,31.14,31.38,30.34,23.84,25.83,30.36,23.45,28.21,26.55,,
Calc annual,32.14,31.14,31.38,30.34,23.84,25.83,30.36,23.45,28.21,26.55,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
