"WALTON HOUSE, EASTRY, SANDWICH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.10,1.41,0.26,1.72,2.18,2.22,,,,,,
February,1.66,1.85,1.15,2.68,2.40,2.52,,,,,,
March,0.80,1.43,1.25,1.34,1.32,1.05,,,,,,
April,1.58,0.67,2.76,1.42,1.49,0.95,,,,,,
May,0.34,1.06,1.29,2.93,0.10,2.53,,,,,,
June,3.28,2.39,1.94,1.06,0.91,0.76,,,,,,
July,1.98,0.99,1.98,1.64,1.95,0.31,,,,,,
August,0.93,3.94,1.27,0.64,0.58,0.46,,,,,,
September,3.15,2.74,2.94,2.86,2.59,3.14,,,,,,
October,9.23,4.95,4.77,1.91,3.52,4.86,,,,,,
November,4.39,3.32,2.05,3.51,1.08,0.99,,,,,,
December,3.04,3.10,2.21,1.87,2.20,1.72,,,,,,
Total,30.48,27.85,23.87,23.58,20.32,21.51,,,,,,
Calc annual,30.48,27.85,23.87,23.58,20.32,21.51,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
