"BANBURY, THORPE MANDERVILLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR448,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.97,1.45,,,,,,,,,,
February,3.98,3.47,,,,,,,,,,
March,1.57,1.93,,,,,,,,,,
April,2.06,0.77,,,,,,,,,,
May,0.92,1.30,,,,,,,,,,
June,2.47,2.58,,,,,,,,,,
July,7.39,3.65,,,,,,,,,,
August,0.59,5.73,,,,,,,,,,
September,4.48,1.49,,,,,,,,,,
October,6.27,3.90,,,,,,,,,,
November,2.42,3.61,,,,,,,,,,
December,3.13,4.05,,,,,,,,,,
Total,36.25,33.93,,,,,,,,,,
Calc annual,36.25,33.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
