"WOLVERHAMPTON PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2319,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,1.80,2.42,3.73,2.83,1.90,3.51,2.91,0.83,0.49,,
February,,2.20,2.73,2.66,1.84,2.56,0.62,0.73,0.93,2.01,,
March,,2.40,1.99,1.50,2.76,0.99,3.23,1.62,2.52,3.23,,
April,,0.80,3.09,1.09,1.49,2.11,1.95,1.35,1.92,3.76,,
May,,1.50,2.94,1.40,1.31,2.07,6.28,1.97,0.75,3.73,,
June,,2.80,6.25,3.24,2.85,3.03,1.42,2.03,2.11,1.24,,
July,,1.80,3.73,3.39,3.34,0.72,2.74,1.29,5.95,1.99,,
August,,4.50,2.04,1.17,2.09,2.31,1.53,1.91,3.89,3.03,,
September,,1.50,2.31,4.84,2.22,3.72,2.53,2.69,1.01,2.66,,
October,,2.60,5.30,2.54,1.59,4.71,3.99,2.74,0.54,3.98,,
November,,2.50,4.36,4.77,1.45,3.15,2.49,1.55,4.38,0.85,,
December,,2.60,3.75,1.13,2.26,0.99,4.19,1.72,2.54,2.09,,
Total,,27.00,40.91,31.46,26.03,28.26,34.48,-999.00,27.37,29.06,,
Calc annual,0.00,27.00,40.91,31.46,26.03,28.26,34.48,22.51,27.37,29.06,,
Difference,NaN,-0.00,0.00,0.00,0.00,0.00,-0.00,-1021.51,0.00,-0.00,,
