"ODSEY GRANGE, ROYSTON, CAMBRIDGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1185,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.24,1.02,0.96,1.13,1.28,1.47,2.24,0.88,0.71,,,
February,1.70,2.57,1.51,2.36,0.60,1.62,0.23,0.64,1.25,,,
March,0.70,1.09,1.15,0.65,0.70,0.95,0.98,1.10,2.46,,,
April,1.49,0.91,2.46,2.06,0.88,2.22,1.37,1.04,1.89,,,
May,0.84,0.75,1.00,1.41,0.46,2.87,4.81,2.18,1.00,,,
June,2.47,1.46,2.25,2.81,1.21,2.21,0.44,0.55,2.02,,,
July,3.99,1.52,1.81,2.74,3.16,0.43,2.00,0.74,3.43,,,
August,1.25,4.27,1.75,1.19,1.93,1.65,1.18,1.06,2.45,,,
September,3.37,1.78,1.68,4.06,1.78,3.78,1.08,2.49,1.81,,,
October,4.55,2.00,4.84,1.52,1.37,4.16,2.69,1.44,,,,
November,2.18,1.44,2.64,2.04,1.05,2.65,2.50,2.33,,,,
December,2.19,3.00,2.09,0.80,1.73,0.78,2.81,1.01,,,,
Total,24.97,21.81,24.14,22.77,16.15,24.79,22.33,15.46,,,,
Calc annual,24.97,21.81,24.14,22.77,16.15,24.79,22.33,15.46,17.02,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
