"NANTGWILLT VILLAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4228,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.04,1.46,7.39,9.41,9.41,6.64,8.39,4.95,2.75,2.65,,
February,8.24,8.27,6.04,9.86,7.26,9.15,2.43,1.84,1.35,5.67,,
March,3.62,6.71,4.25,2.83,5.51,3.06,6.44,4.15,6.49,4.82,,
April,3.10,2.46,8.24,1.14,2.44,3.54,3.26,2.50,2.49,6.36,,
May,3.15,5.37,2.43,2.18,3.12,4.51,7.19,3.50,2.34,4.10,,
June,4.65,3.79,5.99,4.60,2.10,2.40,1.55,0.70,3.29,0.99,,
July,6.66,2.52,7.45,6.14,4.79,1.26,5.89,2.92,8.78,5.35,,
August,1.21,6.43,5.82,2.91,3.32,3.03,2.71,4.25,6.71,6.32,,
September,4.92,3.24,3.63,8.73,4.48,8.19,5.82,4.71,0.92,3.17,,
October,8.11,5.54,6.67,6.89,3.93,10.05,10.20,3.11,4.49,7.28,,
November,7.98,9.07,11.63,9.70,3.27,7.65,7.68,4.85,11.01,2.62,,
December,9.09,7.06,9.23,6.26,10.31,3.34,13.13,6.68,8.22,4.25,,
Total,62.77,61.92,78.77,70.55,59.94,62.82,74.69,44.16,58.84,53.58,,
Calc annual,62.77,61.92,78.77,70.65,59.94,62.82,74.69,44.16,58.84,53.58,,
Difference,-0.00,-0.00,-0.00,-0.10,-0.00,0.00,-0.00,-0.00,0.00,0.00,,
