"HOLSWORTHY, COOKBURY WEEK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,5.02,3.01,,,,,,
February,,,,,4.48,,,,,,,
March,,,,,3.90,,,,,,,
April,,,,,1.97,,,,,,,
May,,,,,1.54,,,,,,,
June,,,,,1.32,,,,,,,
July,,,,,3.48,,,,,,,
August,,,,,3.65,,,,,,,
September,,,,,2.72,,,,,,,
October,,,,,2.87,,,,,,,
November,,,,,3.12,,,,,,,
December,,,,,6.24,,,,,,,
Total,,,,,40.31,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,40.31,3.01,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
