"WINCHMORE HILL, BRAMFORD COTTAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.30,1.08,1.40,2.40,2.58,1.79,3.87,1.61,0.90,0.93,,
February,2.53,3.51,1.33,3.60,1.84,2.92,0.62,0.60,1.16,2.18,,
March,0.94,2.28,1.40,0.99,1.86,1.61,1.80,1.66,3.84,1.72,,
April,2.71,0.61,3.37,1.87,1.17,2.83,1.50,0.99,2.40,1.99,,
May,0.43,1.08,1.47,1.93,0.79,2.74,4.81,1.87,1.19,3.98,,
June,2.32,1.81,2.93,1.07,2.88,1.85,0.80,0.58,1.90,3.98,,
July,4.61,2.10,1.99,2.97,,0.32,2.65,0.74,3.77,2.55,,
August,1.02,4.52,1.55,1.47,0.86,1.48,0.96,1.92,3.96,2.82,,
September,3.61,1.74,2.47,3.89,1.48,4.25,1.50,2.87,0.69,2.79,,
October,5.58,2.88,5.47,1.87,1.11,4.00,2.51,1.35,1.29,3.94,,
November,2.15,2.73,2.88,3.40,2.14,3.50,3.20,3.35,4.64,1.06,,
December,2.85,3.46,2.98,0.99,3.32,1.25,4.08,1.54,1.13,1.39,,
Total,29.05,,29.24,26.45,,28.54,28.30,19.08,26.87,29.33,,
Calc annual,29.05,27.80,29.24,26.45,20.03,28.54,28.30,19.08,26.87,29.33,,
Difference,0.00,NaN,0.00,0.00,NaN,0.00,-0.00,0.00,0.00,-0.00,,
