"GUISELEY, TRANFIELD LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,3.90,,,,,,,
February,,,,,2.80,,,,,,,
March,,,,,1.61,,,,,,,
April,,,,,1.79,,,,,,,
May,,,,,1.13,,,,,,,
June,,,,,1.03,,,,,,,
July,,,,,4.78,,,,,,,
August,,,,,1.20,,,,,,,
September,,,,,1.28,,,,,,,
October,,,,,1.43,,,,,,,
November,,,,,0.95,,,,,,,
December,,,,,2.62,,,,,,,
Total,,,,,24.52,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,24.52,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
