"BARKBY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.33,1.24,2.07,2.13,2.17,1.68,3.09,2.37,1.05,1.42,,
February,2.16,3.36,2.03,3.02,0.91,2.41,0.30,0.57,1.43,1.89,,
March,1.52,1.12,1.12,1.01,1.09,0.88,2.39,1.61,2.26,4.08,,
April,1.51,1.16,3.06,2.13,1.59,1.83,1.80,1.02,3.68,3.18,,
May,1.39,1.08,1.62,1.68,0.85,2.26,4.64,1.64,0.88,3.69,,
June,4.09,2.20,4.13,3.76,1.04,2.33,2.03,1.27,1.79,0.86,,
July,7.61,1.28,3.03,3.42,3.28,0.09,3.02,0.72,5.59,1.89,,
August,1.57,5.09,1.92,1.15,2.17,4.03,2.01,1.33,2.38,2.79,,
September,5.46,2.21,2.68,4.32,0.91,3.21,1.61,2.37,1.30,2.29,,
October,5.16,2.66,5.46,1.80,1.23,5.39,4.51,1.81,0.52,2.99,,
November,1.58,2.20,3.14,3.76,1.52,2.78,2.05,1.69,3.28,0.86,,
December,2.79,2.94,3.91,1.00,1.76,0.58,3.47,1.43,1.71,1.85,,
Total,35.17,26.54,34.17,29.18,18.52,27.47,30.92,17.83,25.87,27.79,,
Calc annual,35.17,26.54,34.17,29.18,18.52,27.47,30.92,17.83,25.87,27.79,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
