"PADIHAM, HUNTROYDE GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.26,0.26,3.38,5.75,7.27,2.16,6.12,2.22,0.71,2.38,,
February,4.25,4.61,2.85,3.47,3.47,2.75,0.63,1.56,0.20,2.74,,
March,3.00,5.85,5.65,1.31,3.32,2.11,2.96,1.85,2.89,3.47,,
April,1.46,-999.00,5.40,2.27,1.43,3.05,2.46,2.60,1.74,2.13,,
May,2.67,3.11,2.37,0.90,1.34,1.98,3.52,2.06,0.98,3.12,,
June,3.97,2.57,6.25,3.71,0.88,2.15,2.64,0.82,3.38,1.50,,
July,4.53,6.62,5.38,3.72,5.44,2.08,3.76,2.30,6.28,4.64,,
August,1.40,5.10,4.19,2.45,2.80,1.44,2.73,1.61,3.77,7.39,,
September,4.27,-999.00,2.45,7.58,3.65,5.00,3.57,6.02,0.96,4.56,,
October,3.30,2.78,4.22,4.56,3.60,5.82,4.85,1.92,1.60,2.64,,
November,4.47,3.47,6.97,4.85,1.75,3.43,3.67,2.44,7.11,1.90,,
December,7.94,4.95,4.18,3.85,5.70,3.29,5.79,2.43,2.93,4.31,,
Total,41.52,42.87,53.29,44.42,40.74,35.26,42.70,27.83,32.55,40.78,,
Calc annual,41.52,39.32,53.29,44.42,40.65,35.26,42.70,27.83,32.55,40.78,,
Difference,0.00,3.55,0.00,0.00,0.09,-0.00,0.00,-0.00,-0.00,0.00,,
