"CHEADLE, TEAN VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.47,0.50,2.74,3.91,,,,,,,,
February,2.76,5.21,2.76,2.16,,,,,,,,
March,2.35,2.56,2.04,1.05,,,,,,,,
April,1.40,1.34,4.30,1.71,,,,,,,,
May,2.58,2.26,2.53,0.59,,,,,,,,
June,3.00,2.87,6.26,3.37,,,,,,,,
July,6.56,2.27,3.82,2.65,,,,,,,,
August,2.88,5.95,2.80,1.75,,,,,,,,
September,3.61,2.22,2.15,6.32,,,,,,,,
October,3.91,3.58,5.26,3.78,,,,,,,,
November,3.11,3.51,5.36,3.62,,,,,,,,
December,5.17,3.31,5.96,1.57,,,,,,,,
Total,37.80,35.58,45.98,32.48,,,,,,,,
Calc annual,37.80,35.58,45.98,32.48,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
