"CARNARVON COCKSIDIA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.30,1.39,2.57,3.89,3.18,2.57,3.20,4.26,2.17,1.37,,
February,2.68,2.94,2.65,5.15,4.96,5.40,1.92,0.99,1.29,1.44,,
March,2.27,2.15,3.27,2.75,4.48,3.13,3.40,2.30,2.82,2.41,,
April,2.21,1.72,3.54,1.37,1.76,2.21,1.79,1.61,2.79,4.27,,
May,1.54,3.92,2.50,2.11,2.50,1.57,4.07,2.40,1.37,3.01,,
June,3.51,3.92,3.97,2.50,0.98,1.53,1.17,0.86,3.66,0.82,,
July,5.66,3.50,3.62,2.81,3.35,2.44,3.43,2.30,4.31,1.63,,
August,2.44,4.78,3.48,3.19,1.15,2.60,1.81,2.13,3.12,4.07,,
September,3.69,1.48,2.68,3.95,2.37,4.46,5.58,2.89,1.19,1.95,,
October,4.52,2.77,3.32,4.99,3.13,5.74,6.35,3.89,3.98,4.81,,
November,4.83,4.97,4.98,4.72,3.29,3.92,4.68,2.91,4.48,3.03,,
December,5.61,5.61,4.53,2.66,3.31,1.67,5.08,3.86,3.47,5.87,,
Total,40.26,39.15,41.11,40.09,34.46,37.24,42.48,30.40,34.65,34.68,,
Calc annual,40.26,39.15,41.11,40.09,34.46,37.24,42.48,30.40,34.65,34.68,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
