"DUNSE CLOUDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,2.50,2.11,3.87,2.70,4.06,1.30,2.05,0.81,,
February,,,1.07,1.28,1.40,2.10,1.06,0.49,2.20,2.40,,
March,,,2.55,3.10,2.10,2.23,3.20,1.03,4.00,2.10,,
April,,,4.33,1.81,1.30,3.20,1.41,1.15,2.54,3.92,,
May,,,2.28,1.50,2.05,3.82,4.54,2.34,0.86,1.95,,
June,,,4.07,2.90,0.93,0.61,1.17,0.54,3.15,0.75,,
July,,,3.28,4.06,4.93,1.31,4.29,2.86,4.97,5.04,,
August,,,2.60,2.98,0.75,1.67,2.20,1.59,2.06,4.99,,
September,,,2.50,4.90,3.27,3.94,2.31,4.63,0.79,1.45,,
October,,,5.70,2.50,1.45,4.95,4.28,1.98,1.13,5.57,,
November,,,2.67,1.79,2.00,1.97,3.85,4.22,7.30,0.63,,
December,,,7.50,1.15,2.05,1.22,3.22,2.55,1.14,1.13,,
Total,,,41.05,30.08,26.10,29.72,35.59,24.68,32.19,30.74,,
Calc annual,0.00,0.00,41.05,30.08,26.10,29.72,35.59,24.68,32.19,30.74,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
