"GITTISHAM, HONITON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.70,2.58,1.27,4.09,4.01,,,,,,,
February,4.91,6.26,2.90,7.39,5.40,,,,,,,
March,1.69,3.79,0.81,1.35,,,,,,,,
April,2.09,1.58,6.11,1.53,,,,,,,,
May,1.14,0.99,2.20,1.61,1.19,,,,,,,
June,1.56,4.32,4.78,2.07,3.40,,,,,,,
July,5.07,2.20,4.37,3.46,4.34,,,,,,,
August,0.36,5.28,3.38,1.17,1.67,,,,,,,
September,4.58,2.25,4.37,6.88,2.43,,,,,,,
October,6.09,3.51,8.43,3.88,0.89,,,,,,,
November,3.54,5.51,4.54,3.78,1.74,,,,,,,
December,4.02,3.32,5.97,1.07,3.01,,,,,,,
Total,35.75,41.59,49.13,38.28,,,,,,,,
Calc annual,35.75,41.59,49.13,38.28,28.08,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
