"NORTHALLERTON OSMOTHERLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.28,1.16,0.84,2.90,2.83,2.02,1.99,1.24,0.63,1.38,,
February,2.24,2.75,0.80,2.56,1.46,1.03,0.99,1.05,0.40,0.67,,
March,0.52,2.06,2.95,2.71,2.59,2.03,1.12,1.26,3.38,2.04,,
April,4.16,0.76,4.53,1.36,2.15,2.37,1.89,0.99,1.73,1.71,,
May,1.63,1.29,2.07,1.78,0.68,2.75,3.50,1.96,0.75,2.32,,
June,2.78,2.18,4.94,2.65,1.22,2.12,0.41,0.28,1.62,0.72,,
July,4.95,5.47,3.66,5.49,3.37,0.52,5.49,0.96,3.47,2.93,,
August,0.98,4.84,3.86,1.20,0.67,2.45,3.23,1.95,2.70,4.05,,
September,5.84,3.20,1.89,3.17,1.36,3.00,1.74,3.57,1.69,1.06,,
October,5.16,2.88,4.11,3.07,1.38,4.69,3.51,2.45,0.31,4.93,,
November,2.29,2.67,3.02,1.45,1.53,2.12,2.88,2.20,3.38,0.90,,
December,3.60,4.09,4.07,2.06,2.06,0.71,3.37,2.04,1.27,1.60,,
Total,34.43,33.35,36.74,30.40,21.30,25.81,30.12,19.95,21.33,24.31,,
Calc annual,34.43,33.35,36.74,30.40,21.30,25.81,30.12,19.95,21.33,24.31,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
