"FALMOUTH WOODLANE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,4.27,5.09,5.44,4.05,5.38,3.44,2.53,2.89,,
February,,,3.80,7.54,5.43,5.23,2.52,0.86,1.27,3.41,,
March,,,2.09,2.61,4.45,1.80,3.58,1.77,5.49,5.46,,
April,,,7.06,1.31,2.03,3.54,3.12,0.95,1.73,2.51,,
May,,,2.47,2.52,1.42,2.74,2.51,1.92,1.52,4.04,,
June,,,4.75,2.74,1.41,2.78,0.96,0.05,3.31,0.80,,
July,,,4.64,2.80,4.25,0.54,4.58,1.72,5.93,3.47,,
August,,,3.62,1.54,1.94,2.65,2.34,1.64,3.24,3.77,,
September,,,4.46,6.53,3.19,7.05,5.12,4.09,1.36,1.88,,
October,,,6.43,4.44,2.08,9.27,6.85,5.33,2.64,5.71,,
November,,,7.63,8.49,2.58,4.77,5.48,3.68,7.45,4.12,,
December,,,9.25,1.87,5.14,2.74,8.69,4.23,3.98,3.36,,
Total,,,60.47,47.48,39.36,47.16,51.13,29.68,40.45,41.42,,
Calc annual,0.00,0.00,60.47,47.48,39.36,47.16,51.13,29.68,40.45,41.42,,
Difference,NaN,NaN,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,,
