"VIRGINIA WATER, NORTHLANDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,1.77,3.07,1.67,0.97,,,
February,,,,,,2.98,0.50,0.69,1.33,,,
March,,,,,,1.52,1.54,1.87,3.49,,,
April,,,,,,1.30,2.87,1.05,1.89,,,
May,,,,,,2.71,4.07,1.47,1.24,,,
June,,,,,,2.11,0.99,1.27,2.60,,,
July,,,,,,0.39,2.03,0.78,5.64,,,
August,,,,,,1.30,0.61,1.68,2.28,,,
September,,,,,,4.51,1.93,1.89,1.20,,,
October,,,,,,3.92,3.25,1.43,1.43,,,
November,,,,,,3.36,2.59,3.58,4.36,,,
December,,,,,,1.26,4.22,1.50,1.54,,,
Total,,,,,,27.13,27.67,18.88,27.97,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,27.13,27.67,18.88,27.97,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,NaN,,
