"GLASNEVIN BOTANIC GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.59,1.24,1.25,1.88,2.33,1.66,3.04,1.38,0.84,1.83,,
February,2.47,2.83,1.85,2.96,2.69,2.17,2.11,0.48,1.09,2.16,,
March,3.55,1.43,2.41,0.96,1.40,1.26,1.67,1.34,3.47,0.91,,
April,1.82,1.32,3.40,1.66,1.56,1.77,1.25,1.08,1.57,2.39,,
May,0.46,1.80,1.48,2.03,1.41,1.99,5.35,0.79,0.75,1.67,,
June,2.70,2.36,2.08,2.00,1.03,1.06,0.87,0.27,3.54,0.04,,
July,6.26,2.00,3.75,2.37,2.38,0.82,1.38,0.83,4.13,2.17,,
August,1.15,4.95,2.05,3.23,0.98,2.20,1.31,1.59,1.73,5.26,,
September,2.18,1.40,2.60,3.15,1.05,2.53,2.60,1.74,0.63,1.13,,
October,8.16,2.82,3.05,1.90,0.74,3.21,5.66,1.16,1.11,4.82,,
November,3.90,2.01,3.63,3.23,1.31,1.62,2.00,2.43,5.61,1.08,,
December,3.16,1.26,4.02,1.43,1.58,0.53,2.68,0.95,2.28,2.01,,
Total,36.40,25.42,31.57,26.80,18.46,20.82,29.92,14.04,26.75,25.47,,
Calc annual,36.40,25.42,31.57,26.80,18.46,20.82,29.92,14.04,26.75,25.47,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
