"WREXHAM BRYMBO",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.44,0.63,2.92,4.75,,,,,,,,
February,2.17,3.43,1.74,3.18,,,,,,,,
March,1.69,3.23,1.87,1.37,,,,,,,,
April,1.55,0.81,3.96,0.67,,,,,,,,
May,2.31,2.13,1.17,1.69,,,,,,,,
June,5.10,2.33,3.65,2.45,,,,,,,,
July,6.38,2.00,2.89,1.87,,,,,,,,
August,2.83,3.62,2.83,1.45,,,,,,,,
September,2.76,1.54,1.49,5.06,,,,,,,,
October,5.75,3.26,3.30,3.20,,,,,,,,
November,3.17,3.25,5.04,3.48,,,,,,,,
December,5.92,2.27,4.30,1.52,,,,,,,,
Total,40.07,28.50,35.16,30.69,,,,,,,,
Calc annual,40.07,28.50,35.16,30.69,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
