"BRILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,1.80,,,,,,,
February,,,,,1.57,,,,,,,
March,,,,,1.07,,,,,,,
April,,,,,1.61,,,,,,,
May,,,,,0.93,,,,,,,
June,,,,,2.53,,,,,,,
July,,,,,2.40,,,,,,,
August,,,,,1.35,,,,,,,
September,,,,,2.06,,,,,,,
October,,,,,0.96,,,,,,,
November,,,,,1.11,,,,,,,
December,,,,,2.27,,,,,,,
Total,,,,,19.66,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,19.66,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
