"DEAL ROSWAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,4.05,,,,,
February,,,,,,,0.54,,,,,
March,,,,,,,0.69,,,,,
April,,,,,,,1.11,,,,,
May,,,,,,,2.62,,,,,
June,,,,,,,0.50,,,,,
July,,,,,,,1.89,,,,,
August,,,,,,,1.17,,,,,
September,,,,,,,1.83,,,,,
October,,,,,,,2.08,,,,,
November,,,,,,,3.32,,,,,
December,,,,,,,4.32,,,,,
Total,,,,,,,24.12,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,24.12,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,,
