"MANCHESTER WITHINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,2.31,3.52,,,,,,,,
February,,,2.21,1.77,,,,,,,,
March,,,1.86,0.78,,,,,,,,
April,,,3.18,1.69,,,,,,,,
May,,,1.30,1.06,,,,,,,,
June,,,5.98,4.07,,,,,,,,
July,,,4.61,3.09,,,,,,,,
August,,,2.55,2.35,,,,,,,,
September,,,2.29,4.42,,,,,,,,
October,,,2.93,4.25,,,,,,,,
November,,,4.99,3.34,,,,,,,,
December,,,4.62,2.57,,,,,,,,
Total,,,38.83,32.91,,,,,,,,
Calc annual,0.00,0.00,38.83,32.91,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
