"AMBLESIDE, LESKETH HOWE, WESTMORELAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3702/5,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,3.00,0.92,7.41,14.66,13.40,6.62,11.41,8.34,5.12,6.24,,
February,8.50,9.53,9.19,8.53,8.26,15.25,2.08,5.22,1.28,5.69,,
March,3.46,8.78,7.80,3.26,7.99,6.45,8.49,2.75,4.54,5.32,,
April,3.97,2.25,6.07,3.26,2.11,4.94,4.65,2.74,4.22,3.61,,
May,2.80,5.28,3.61,2.97,8.44,4.02,6.53,3.19,5.01,4.86,,
June,7.11,7.28,8.27,4.55,0.79,2.92,3.79,0.45,2.57,0.90,,
July,8.00,6.99,11.35,4.57,8.01,4.86,7.70,3.76,8.78,4.95,,
August,1.87,7.19,5.68,9.42,1.58,4.02,3.52,2.75,5.76,6.94,,
September,6.94,5.17,4.63,7.84,8.37,11.08,13.45,6.99,2.46,3.91,,
October,3.31,4.53,6.11,8.74,5.34,9.23,9.24,4.60,12.01,9.40,,
November,14.90,15.60,10.84,12.07,4.78,5.88,9.43,4.60,15.88,4.76,,
December,9.60,9.25,7.45,7.64,13.54,6.10,10.98,7.03,11.37,9.40,,
Total,73.46,82.77,88.41,87.51,82.61,81.37,91.27,52.42,79.00,65.98,,
Calc annual,73.46,82.77,88.41,87.51,82.61,81.37,91.27,52.42,79.00,65.98,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
