"TOWYN PENIARTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.26,0.81,,,,,,,,,,
February,1.91,4.32,,,,,,,,,,
March,1.61,3.31,,,,,,,,,,
April,1.90,1.54,,,,,,,,,,
May,0.76,3.97,,,,,,,,,,
June,3.47,3.82,,,,,,,,,,
July,6.96,2.36,,,,,,,,,,
August,2.67,4.69,,,,,,,,,,
September,3.95,2.14,,,,,,,,,,
October,4.50,1.85,,,,,,,,,,
November,6.42,4.83,,,,,,,,,,
December,10.24,3.95,,,,,,,,,,
Total,45.65,37.59,,,,,,,,,,
Calc annual,45.65,37.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
