"TAFF FAWR I GWAUN CREW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,8.83,8.43,4.37,3.77,3.74,,
February,,,,,6.05,9.46,1.72,3.36,1.62,2.70,,
March,,,,,4.64,3.45,8.67,2.71,6.74,4.54,,
April,,,,,2.86,4.88,3.60,2.18,4.03,5.32,,
May,,,,,4.49,3.78,5.79,3.80,3.69,4.33,,
June,,,,,3.27,5.21,1.31,0.40,4.27,2.12,,
July,,,,,5.39,4.04,7.27,4.40,9.13,5.01,,
August,,,,,4.18,3.00,4.71,4.70,6.43,7.10,,
September,,,,,6.51,13.29,8.05,7.00,2.36,2.94,,
October,,,,,3.08,10.45,10.12,4.50,4.60,7.03,,
November,,,,,4.05,8.75,8.06,7.01,14.33,3.15,,
December,,,,,12.10,3.95,10.16,8.40,10.00,5.49,,
Total,,,,,,79.09,77.89,52.83,70.97,53.47,,
Calc annual,0.00,0.00,0.00,0.00,56.62,79.09,77.89,52.83,70.97,53.47,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,,
