"JEFFREY HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2981,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.97,0.83,4.06,5.16,7.56,4.42,6.20,3.00,2.20,3.10,,
February,3.20,6.50,3.52,4.09,3.92,4.40,1.20,2.00,1.30,2.20,,
March,3.18,6.24,5.90,2.50,7.56,4.54,3.62,2.90,3.82,4.65,,
April,1.84,2.14,5.28,2.07,1.02,1.80,3.10,2.35,2.15,2.95,,
May,2.41,5.10,3.00,1.05,2.61,1.91,5.50,2.60,1.20,2.20,,
June,5.96,3.06,5.50,4.24,0.87,3.72,2.57,0.70,2.10,1.50,,
July,5.97,7.11,8.25,2.85,6.74,2.50,5.00,1.90,7.70,3.55,,
August,2.16,6.57,5.73,4.14,2.08,2.62,1.84,2.20,6.25,6.45,,
September,3.64,2.64,3.04,4.53,3.92,4.62,5.12,4.50,2.85,5.60,,
October,3.12,3.25,4.54,7.20,4.80,4.27,6.19,2.40,2.45,3.90,,
November,6.10,6.52,7.57,4.90,1.70,4.75,4.70,3.10,4.90,2.90,,
December,8.97,4.86,3.62,4.40,6.52,3.25,4.86,3.23,3.10,4.70,,
Total,47.52,54.82,60.01,47.13,49.30,42.80,49.90,30.88,40.02,43.70,,
Calc annual,47.52,54.82,60.01,47.13,49.30,42.80,49.90,30.88,40.02,43.70,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
